id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugx_pLSb9y1CqtVeEXN4AaABAg,Nilton Francisco,4 days ago,1528416665809,Deixa o cara falar bando de filhos das putas !!!!!!!,0,false,0,,,,,,
UgzU_G42l25j7oLWYEN4AaABAg,Carlos A F F Machado,4 days ago,1528416665817,Aí  carao e andaram,0,false,0,,,,,,
UgwZ5kbJzruY_v0khHh4AaABAg,Flavia,4 days ago,1528416665824,STF  É O GOVERNO NÃO  ATENDE  O DESEJO DO POVO  MAS OBDECE  FORO DE SP.  E UM GOVERNO  DE DITADORES  COMUNISTAS!,0,false,0,,,,,,
UgzJPJU3D-_MJEmkjvV4AaABAg,Tânia Maria Lopes,4 days ago,1528416665831,Esses ministros não são idôneos!!! NÃO PODE HAVER ELEIÇÕES!!! OU TERÁ UMA GUERRA CIVIL AO INVÉS DE ELEIÇÕES!!! PORQUE NÃO COMENTAM A CPI DA URNA ELETRÔNICA!!! ESSES MINISTROS SÃO UMA VERGONHA!!!,0,false,0,,,,,,
UgyOkgqBW-hlpCZnRlN4AaABAg,carlos alberto,4 days ago,1528416665839,O certo é a cédula de papel.,37,true,1,,,,,,
,,,,,,,,UgyOkgqBW-hlpCZnRlN4AaABAg.8hCk-uYCRBn8hD5deigfsy,E Se For Real ?,3 days ago,1528503066278,carlos alberto certo q morarmos nas cavernas,0
Ugz0zz-NV4tCjCVR0fp4AaABAg,House Lounge,4 days ago,1528416665845,Ministros do capeta !,2,false,0,,,,,,
Ugx-CZUnQM6Ztye7Qop4AaABAg,Wellington Mônico,4 days ago,1528416665853,"Esse sistema de votação e uma vergonha, esse STF só vota contra o povo Brasileiro eles tem medo do que é de quem.",0,false,0,,,,,,
Ugw3GxpH-cV8v5tAp9h4AaABAg,Shirley Moreira,4 days ago,1528416665861,"so quem é idiota botar para estes coruptos .    eles esquecem que o povo acordou?    ninguém quer lagar o osso, tá bom pra vcs puliticos , e o povo que se dane né.   não se ouve ou se ve algo de bom desses coruptos .",0,false,0,,,,,,
Ugx22Sk93uAywaTNd294AaABAg,Marcos Luciano,4 days ago,1528416667328,"Gostaria que houvesse uma intervenção militar para prender esses vagabundos e botar ordem no país, mas como o alto comando das Forças Armadas está a serviço do crime organizado, protegendo instituições corruptas, só nos restaria uma Intervenção Militar Internacional, de preferência encabeçada pelos EUA.",0,false,0,,,,,,
Ugz-V2V2LkaKOKqGKCJ4AaABAg,cuca gomes-,4 days ago,1528416667333,estes patetas acham mesmo que acreditamos neles ! PATETAS RIDÍCULOS ! só o empenho dos imbecís já é uma prova !,0,false,0,,,,,,
UgzChnGx8zVuwRiIKoB4AaABAg,Marta Kuhn,4 days ago,1528416667340,Isso foi no dia 06  ou no dia 07?,0,false,0,,,,,,
Ugzifd9y7mhimVonmxV4AaABAg,Valmor Valmor,4 days ago,1528416667345,Tão tudo com o CU ná mão,0,false,0,,,,,,
UgzlyXre52r_s-9N6hx4AaABAg,Humberto Luiz,4 days ago,1528416667353,"A pergunta que tem que ser. Feita é quantos países do mundo usam esse método.....os raquer entram até nos computadores da NASA.. imagem nas nossas  urnas tupiniquim... não nos substimem,todo o sistema tem falhas.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 Temos que mudar...a credibilidade das urnas está sem sombra de dúvidas sob suspeita.",0,false,0,,,,,,
UgyIqP4XSitAovhufLJ4AaABAg,M.A.D Fast,4 days ago,1528416667360,"Eles tao cagando pra isso, o vagabundo ali ja quis dimerecer tudo o que o cara falou so porque os dados sao de 2.017, como se fizesse diferença.
Deviam e prender todos esses ministros fdps, bando de ladroes safados!!",0,false,0,,,,,,
Ugyz-5w6858YGJHK-OF4AaABAg,Cicero Teixeira,4 days ago,1528416667372,ESSA TSL ELEIÇÃO É UMA FARSA PRA MANTER ESSES PÚSTULAS NO PODER PODER PODRE DO FUNDÃO DOS INFERNOS PQP...,0,false,0,,,,,,
UgzQaZ5dQIUxk06VtiV4AaABAg,rei dos reis,4 days ago,1528416667378,Eles só não liberaram o voto impresso porque lula é candidato e nova fraude pode ocorrer dando votos ao lularápio! Eles só acharam que o advogado era um idiota!😎 Dançaram!😎,0,false,0,,,,,,
UgwvdE7-Dq-J3MxkuCp4AaABAg,Naldinho Araujo,4 days ago,1528416667387,2018 terá o presidente que eles quiserem.😡😡😡,0,false,0,,,,,,
UgwmpVa_81dwyrQmL8N4AaABAg,Di Cerberuz,4 days ago,1528416667393,Adeus democracia. Olá ditadura comunista. Um país onde a vontade do povo e até mesmo dos deputados federais em sua maioria esmagadora aprovou a lei da urna impressa. E simplesmente ambus são iguinorados pelo órgão que deveria fazer a lei ser cumprida é o que mais a desobedece.,0,false,0,,,,,,
UgwxDvidQbc2AiVjm154AaABAg,carlos Tavares,4 days ago,1528416667400,Stf está arrumando um jeito de ser linchados pela população . estou de saco cheio desses bostas q prejudicam o povo não ajudam em nada  mais quando tem q atrapalha são os primeiros a prejudica o povo brasileiro ..,0,false,0,,,,,,
UgzP8psgQkH4iPAzHjN4AaABAg,Dilmo Marinho,4 days ago,1528416667405,Esses Comunistas tem rabo preso. Porque o Medo. Estão com medo de que.,0,false,0,,,,,,
UgyINraXuA_2S-KYTmB4AaABAg,Edilamar Azevedo,4 days ago,1528416667414,voto impresso um questão de honestidade! é o sonho do brasileiro! acorda STF! o Brasil espera honradez de vocês!,0,false,0,,,,,,
UgxfudB2AjP-YWJ1JH94AaABAg,Edilene Deodati Teixeira,4 days ago,1528416667422,MENTIROSOOOOOOOOOOOOOOOSSSSSS😲😲😲😲😲,0,false,0,,,,,,
UgyuysdVZsl3lb7OJPF4AaABAg,Gabriel Silva,4 days ago,1528416667428,Tem falhas eu nao voto rasguei o titulo não ajuda bandido to fora,0,false,0,,,,,,
UgzrIlM9CBVjiEApTNt4AaABAg,Perivaldo Souza,4 days ago,1528416667435,ate 10 deslike só pode ser da esquerda .,0,false,0,,,,,,
UgxG3l1puZQha2fb4Hl4AaABAg,Fabiano NUNES,4 days ago,1528416667440,Colocou no bolso o lixo do STF.,0,false,0,,,,,,
Ugw7L2bp_QRUG_wXe3F4AaABAg,Leandro Lima,4 days ago,1528416667451,"CANALHAS, MIL VEZES CANALHAS...",0,false,0,,,,,,
UgxVImznNHl8YIpjdYp4AaABAg,Rangel9383,4 days ago,1528416667462,"Desculpem minha ignorância e se alguém conseguir responder, agradeço ! Quais os países que usam urna eletrônica ? Só o Brasil usa ? Caso sim, aí fico de cabelo em pé, pois tenho dificuldade de acreditar em coisas Made in Brazil !",0,false,0,,,,,,
Ugx3_M_GFtsEjdQmwh14AaABAg,Mirian Medeiros Alves,4 days ago,1528416667471,"Estão tentando intimidar o advogado, mais não vão conseguir.",0,false,0,,,,,,
UgyZOiDbFONLRw7DNk14AaABAg,Walter Krugel,4 days ago,1528416668216,VIVA   O  BRASIL  É  ÚNICO   SOBREVIVENTE    DO MUNDO EM  URNAS  ELETRÔNICAS???  VIVA O GRUPO  DOS   DOZE  ???,0,false,0,,,,,,
UgwhvLo35LSRuO4kr654AaABAg,Cleber Barros,4 days ago,1528416668226,CANALHAS!!!!!!  INTERVENÇÃO MILITAR JÁ FORA TODOS!!!!!!!!!!!!!!!!,0,false,0,,,,,,
Ugwm0xvTuHxxAZl00BJ4AaABAg,Edilene Deodati Teixeira,4 days ago,1528416668230,Bando de demônios  😈👺👹💀👹😈,0,false,0,,,,,,
Ugz74WG19jogYOCn-bF4AaABAg,Filippe Maurat,4 days ago,1528416668239,Esse beiçola não passa de um fdp,0,false,0,,,,,,
Ugy5nPIzB40vPep5MLV4AaABAg,Daniel Cuman,4 days ago,1528416668243,"Não vamos votar, vamos exigir a volta do voto no papel.",0,false,0,,,,,,
UgxnJjanYHBI5BSx2jZ4AaABAg,Rubens Brandolt Da Silva,4 days ago,1528416668252,Porque eles estão preocupados.,0,false,0,,,,,,
Ugw0ZoIqnDdLUZ7QkHV4AaABAg,Elso Gonçalves,4 days ago,1528416668260,Com todas essa provas O que stf queR.Sera que estados Unidos esta errado usando Voto Impresso.,0,false,0,,,,,,
UgzG5MRBe0OF72Mo7Ux4AaABAg,Mirian Medeiros Alves,4 days ago,1528416668264,"Estão tentando intimidar o advogado, mais não vão conseguir.",0,false,0,,,,,,
UgxEeciPvXc8FzuYAA54AaABAg,Geison caetano Fisioterapeuta B R,4 days ago,1528416668273,nao esperaram não o advogado acabar o raciocínio fala sério vai si fuder!!!!,0,false,0,,,,,,
Ugz3TY0klTpD-eQ-Wup4AaABAg,Gato de Pia,4 days ago,1528416668281,ESSE STF É UMA LEGIÃO DE BANDIDOS! QUEREM QUESTIONAR ATÉ OS PERITOS TÉCNICOS! TUDO ARMADO!,1,false,0,,,,,,
UgwVRRFuGcD_bdLGmuN4AaABAg,João Cardoso,4 days ago,1528416668286,Estamos é  fodidos.Houve a inversão de volores estes caras de merdas são chamados ministro,0,false,0,,,,,,
Ugz52x9phytv1Hfhxjt4AaABAg,Beto Santos,4 days ago,1528416668294,Até um leigo não consegue entender porque que esses ministros ainda não estão preso atrás das grades !!!!!!!,0,false,0,,,,,,
Ugxzaz1QNzlWebALQxB4AaABAg,Edmundo Moreira Nunes Nunes,4 days ago,1528416668297,Tem que perguntar pro povo se querem urnas ou voto impresso,0,false,0,,,,,,
UgxydmETnrT6uRMiLAN4AaABAg,Nicolas Lopes,4 days ago,1528416668307,Coloque uma rola nessa sua boca Gilmar Mendes e mais uma no meio do seu Cu filho da puta!,0,false,0,,,,,,
UgzO1KjZyHUunz5LXmd4AaABAg,Flávio Borges De Lima,4 days ago,1528416668316,Esse vídeo é de ontem?,0,false,0,,,,,,
Ugw4NRw7ZWceGuNOXJ54AaABAg,Marco Aurélio,4 days ago,1528416668349,Ninho de abutres!,0,false,0,,,,,,
Ugxw84pAodBOkWN1VQt4AaABAg,Markinho Marcos,4 days ago,1528416668353,"Brasil pais mais desenvolvido em tecnologia  do mundo , mais que Japão , estados Unidos etc ... só que não !",0,false,0,,,,,,
Ugz6q3v_4BJ1Yzk10ax4AaABAg,Professora Lindalva Professora Lindalva,4 days ago,1528416668363,STF LIIIIIIXOOOO,0,false,0,,,,,,
Ugx8lNlIu2i8u9TxsDV4AaABAg,william lincon,4 days ago,1528416668366,"Em um pais como o Brasil, com mais de 200 milhões de habitantes, onde absolutamente tudo, caminha a paços largos, porém o voto levam apenas 10 horas para sua apuração! Somente este fato, já significa cartas marcadas, com grandes empresas que manipulam os menos instruídos",0,false,0,,,,,,
Ugy3uf2tfT4iIiScR3R4AaABAg,ELIDIANE ALVES,4 days ago,1528416668375,Bolsonaro presidente já.,0,false,0,,,,,,
Ugx5m6IeiPYBXNEkmzV4AaABAg,bruno gasparini,4 days ago,1528416669143,"eu tinha mandado eles todos tomar naquele lugar , porra toda hora interrompe o cara , se fosse com um deles iam fazer maior escandalo se fazerem de vitimas",0,false,0,,,,,,
UgyWPPh2jStUIu3FQt14AaABAg,SrMax Headroom,4 days ago,1528416669152,RIP Brasil.,0,false,0,,,,,,
UgwM4l6lTn6oyVODe694AaABAg,Flavio Mendes,4 days ago,1528416669161,E eles cagaram pra tudo isso,0,false,0,,,,,,
Ugx777zc2IrVtoSnTOV4AaABAg,jorge martins,4 days ago,1528416669172,somos todos palhaços acreditar nesses ministros que caras de pau não tem um pingo de vergonha todos metidos em sujeira pobre povo nas mão desses pilantras seremos roubados denovo mais uma vez os palhaços vão votar denovo só eles sabem os resultados,0,false,0,,,,,,
Ugx6SOGJdQKH1gDYIPp4AaABAg,Carlos Santos,4 days ago,1528416669181,stf faz parte de um projeto comunista para o Brasil! INTERVENÇÃO MILITAR!,0,false,0,,,,,,
UgzAHrVVMel25WKfkeZ4AaABAg,lixeira42 42,4 days ago,1528416669190,"Opinião estão tentando intimidar o advogado    sentiram -se  incomodados ,   pra quem toma cerveja  desceu quadrado na garganta  dos juízes",1,false,0,,,,,,
Ugy9t8iVtn9kMPIbyUh4AaABAg,MARCUS1980,4 days ago,1528416669199,Hackers comprados pelo sistema podre político kkkkk! Falhos e corruptos como suas urnas!,16,true,1,,,,,,
,,,,,,,,Ugy9t8iVtn9kMPIbyUh4AaABAg.8hCivy6PYYX8hD8OGzgTHz,Marcus xavier,3 days ago,1528503069586,"MARCUS1980 - Excelente a exposição desse advogado, falou o que eu gostaria de dizer. Mostrou a esse bando de criminosos que eles são uns MERDAS, E IMBECIS MAL CONHECEM SOBRE DIREITO COMO VÃO OPINAR SOBRE INFORMÁTICA.",0
UgyzzkuNQ996AmELPCd4AaABAg,Professora Lindalva Professora Lindalva,4 days ago,1528416669212,"Se o voto eletrônico fosse seguro, países de primeiro mundo já teriam comprado tal tecnologia.  Não é claro isso?",0,false,0,,,,,,
UgzEW80e5VSsgNE9TMt4AaABAg,fb ribeiro,4 days ago,1528416669223,"Eles querem escolher quem será eleito. O objetivo é excluir a qualquer custo o Bolsonaro! Podem provar, comprovar e recomprovar a vulnerabilidade das urnas, que continuarão com as mentiras... não adianta! Ditadura do STF...""o poder emana dos poderosos""",0,false,0,,,,,,
UgwMlDNeNZDzjZCJAh54AaABAg,Marcelino Fernandes,4 days ago,1528416669232,"ficou claro pra mim que eles sabem da insegurança da urna sem impressora, mas já estão decididos pelo voto contrário porque foram indicados por políticos que estão no poder(PSDB,PT,PMDB) e a eles servem.",0,false,0,,,,,,
Ugxu4T8bFNGIegg02rN4AaABAg,Francisco Wilson,4 days ago,1528416669242,São bandidos ou não?,0,false,0,,,,,,
Ugx_5BNWDqWUp7AzvRB4AaABAg,Claudio Trindade,4 days ago,1528416669251,"Esses ""ministros"" são muito competentes em não permitir que o advogado fale. A urna eletrônica é uma fraude que o mundo inteiro conhece.  É bem provável que essa urna eleja o lula, mesmo estando na cadeia.  Com esse STF fajuto estamos perdidos.",0,false,0,,,,,,
UgzMtqDlmdd9LM9YIyJ4AaABAg,GJAF 77,4 days ago,1528416669257,Precisamos lotar a frente do supremo com a populaçao e we precisar invadir,0,false,0,,,,,,
UgzHR9CR_eHSpSfJyhF4AaABAg,Edmundo Moreira Nunes Nunes,4 days ago,1528416669268,Essas pessoas são caras de pau fazem as coisas e morrem dizendo que não sabem de nada igual o canalha do ladrão vê se os países de primeiro mundo quer essa urna no país deles URNA NÃO É CONFIAVEL,0,false,0,,,,,,
UgzoO8S7AcRgJL-H6ih4AaABAg,Barão André Renato Dalcomuni,4 days ago,1528416669276,REZANDO PARA NASCER UM VULCÃO NO MEIO DE BRASILIA E MANDAR TODO MUNDO PARA O INFERNO!,0,false,0,,,,,,
Ugw_J17HX19Ab_UgEhl4AaABAg,O Pseudo Mariguela,4 days ago,1528416669286,"Essa corja toda, esses urubus da jurisprudência interrompendo e botando a descrédito as verdades dessas urnas. Isso é prova de todos são comunados com os outros bandidos do legislativo e executivo. Queria ver toda essas merdas enforcadas em praça pública.",0,false,0,,,,,,
UgxZeFwzjRLoTiG4ydp4AaABAg,Benjamim Santos,4 days ago,1528416669291,está tudo dominado....infelizmente é perda de tempo votar...ganham quem eles deixam ganhar!!!!,1,false,0,,,,,,
UgzEaSa-5t-w7CCsX5t4AaABAg,Marcos DJ,4 days ago,1528416669300,"Canalhas Sangue Sugas Do Poder Público, O Advogado Meteu O Dedo Na Ferida CERTA, Parabéns É isso Que O Povo Brasileiro Tem Que Se Atentar.",0,false,0,,,,,,
UgxT7yNmXPI5XtXkOh94AaABAg,Carlos Santos,4 days ago,1528416669308,Esse stf não me representa!,0,false,0,,,,,,
UgwPqNcEkUlPEgu7kjJ4AaABAg,Bruh Alex,4 days ago,1528416669315,"Quem vai me garantir se eu votei realmente na pessoa, se já está no esquema das urnas o maluco que pisou na lua pra ganhar as eleições? Como diz o #CanalDoOtario: num fode porra. #Bolsonaro2018.",27,false,0,,,,,,
UgxNiDSqR0_9o9qGLL94AaABAg,Anderson Santos,4 days ago,1528416670429,esse advogado tem meus parabéns...realmente deu um show na lata desses canalhas...😎,1,false,0,,,,,,
Ugyq6aNvjEigzBKAH0J4AaABAg,Maria Arione Gonçalves,4 days ago,1528416670434,STF maior prostibulo do mundo 💰💰💰,5,false,0,,,,,,
UgyngNU7LRckyuA7mpN4AaABAg,Danubio Silva,4 days ago,1528416670441,"Os argumentos foram irrepreensíveis. Mas, para os bandidos de toga, não valeram de nada.
A prova disto é que, na votação, nenhum deles refutou os argumentos dos advogados.",277,true,15,,,,,,
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCkF0VdI7J,Rogério Fernandes,4 days ago,1528416671101,"Danubio Silva não tinham un contra argumento pois não há o porque refutar dados de países que já usaram e por ""algum motivo"" preferiram voltar para o voto impresso.",6
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCkRY1JcTw,Rogério Fernandes,4 days ago,1528416671109,"O ADV mostrou fatos, que são irrefutáveis, embora ele tenha apresentado fatos antigos como inicio de declaração, o que perde a visibilidade pelos ouvintes.. Mesmo ressaltando uma anedota de alguem conhecedor da área, os ouvintes já haviam perdido o foco",2
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCrYib23yT,Demiranda Ramalho,4 days ago,1528416671112,Rogério Fernandes VOTO MANUAL !,2
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCsi8ro3cn,magno caetano,4 days ago,1528416671121,O (Lula X9) é o dedo duro do Judiciário que faz o GILMAR MENDES cagar nas calças diariamente com MEDO DE TER SEU SIGILO BANCARIO QUEBRADO.,3
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCsrNJna04,Joe Cole,4 days ago,1528416671124,"Rogério Fernandes A verdade é que os 2 lados da mesa têm bons argumentos, e concordo contigo.",0
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCw7CW-Lil,Demiranda Ramalho,4 days ago,1528416671133,Joe Cole CONCORDA COM A VAGABUNDAGEM.,3
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCwQu--N2i,Juliano Carniel,4 days ago,1528416671137,"Aonde vejo os dados que ele disse que apurou??????????? Sem as evidencias técnicas fica difícil acreditar nesse cidadao! Hoje em dia se alguém falar que a grama é azul e nao mais verde, haveráo milhares de seguidores dizendo que a grama é azul. Mesmo que nao haja provas de que ela azul. Só vou opinar depois que ver os dados técnicos, antes disso, é só um advogando falando ao léu!  Esses testes tem que ser feitos com muitos peritos, hackers e abertos a imprensa, se é que já nao sao. O advogado falou bonito, mas nao mostrou o principal , a prova. SOu a favor do voto impresso! Mas sou contra teorias de conspiraçao também. Ninguem fala em urnas quando o seu candidato vence, ironico nao?",2
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hCxQg2UcXC,Rosa Maria Rodrigues,4 days ago,1528416671144,"ELES PRECISAM SEREM INVESTIGADOS PELA PF, PQ QUEM APOIA BANDIDO E BANDIDO.",1
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hD2fub68AD,Joe Cole,4 days ago,1528416671147,Demiranda Ramalho Senso crítico desligado,1
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hD7Omi0md1,YouTube alienados,3 days ago,1528503071155,Danubio Silva sim,1
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hFn4f64G8B,Rogério Fernandes,2 days ago,1528589471158,"Juliano Carniel amigo. Quer provas? Estude Tecnologia da informação, do ensino básico ao médio, se já conhece o básico, vá para o lado de segurando e controle de redes, estude sobre as portas de transferência de dados e etc, estude um pouco de programação, estude ebooks de hackers, veja os videos dos hackers brasileiros, dos crakers brasileiros e a diferença de cada um, e com isso você entenderá por si próprio que não existe segurança pessoal quando se trata de tecnologia informatizada.. Eu estudo informática a anos amigo.. Sei exatamente do que eu estou falando.. E o lado que o ADV apresentou estava 100% certa, embora, ele tenha omitido que as falhas foram corrigidas, porém, o sistema obviamente continuará aberto, pois o sistema de votação precisa de dados e estes dados precisam de certificação do sistema próprio ou não, e sendo assim, eu declaro que se há troca de informações, obviamente há vulnerabilidade..",2
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hFrgo6b3pk,Rogério Fernandes,2 days ago,1528589471167,"Joe Cole eu tenho certeza absoluta do que te digo aqui e se eu tivesse como ir lá para apresentar para eles o que é um sistema de informação eu iria.. O argumento do ADV estava totalmente certo, embora haja omissões pois pelo tempo que ele provavelmente detinha não daria tempo de explicar.. Bem, quando se trata de transferências de dados, decimais, hexadecimais, binários, octadecimais e etc, não há segurança alguma, pois se você quiser transferir um arquivo para o pendriver ele sera lido e transferido, a transferência só acontece por que o sistema operacional entendeu que arquivo era e para onde ele estava sendo obrigado a ir, e a leitura e feita em binário e hexadecimal o que faz com que seja simples a transferência do arquivo em questão, porém, como o arquivo precisa ser lido e interpretado pelo sistema operacional, você corre o risco de ter algum software lendo e copiando esta leitura, e, enviando os dados para outro local, até então, desconhecido por você, supondo que você esteja offline, o software pode ser pré programado para fazer a copia de seus dados para um local, assim que você digitar uma letra, uma palavra, clicar com o mouse, abrir uma pasta ou simplesmente ligar o PC ativando o sistema operacional, e tudo que você fizer, sera enviado para uma pasta oculta no seu sistema operacional, onde você nunca saberá. E quando o programador tiver acesso a seus dados ele só abre a pasta oculta e vê tudo que VC fez no mês inteiro, por exemplo. Se você esta online, você pode ter baixado uma música com um keylogger embutido e quando o seu PC ligar o programador recebera um aviso por email ou pelo programa que ele fez para controlar o keylogger e pronto, alem dele ter todo o controle do seu PC, ele ainda tem seus dados pessoais de contas de cartão(se VC usa os sites de compras) contas de banco, senhas de emails e etc.. Na urna eletrônica é a mesma coisa, se ela tiver acesso a internet, ela automaticamente está vulnerável pois ha transporte de dados, e o virus que o craker colocou ou é offline, para a simples mudança de dados ou é online, para a mudança virtual, a mudança que gera dados pessoais existentes, ( a mesma coisa que o virus offline poderia fazer TB) porem com controle, já que ovirus seria pré programado ele poderia pouco codificações de geração de códigos e obtenção de dados pessoais.. Para você entender melhor, imagina que eu sei que na sua cidade a identidade do pessoal ai comece com  ** 30.**.**-*, eu faço o programa adquirir os dados, 30.001.002.03 e pare no 30.999.999.99, eu estaria conseguindo 1milhao de votos, (lembrando que precisa ler, interpretar e codificar para o sistema da maquina da urna entender a informação e aceitar como sendo de uma pessoa legitima) ou eu faça o seguinte, * 30.001.002.03 a ** 30.001.002.50, eu estaria pré estabelecendo um teto de 47 votos no máximo, mas ai teria, SE isso não acontecer, pule para e blblbla, então entendeu.. Se tem sistema operacional, tem 99% de chance de ser vulnerável, o 1% é de quem compra PC e nunca coloca na internet, pega pendriver das pessoas emprestado ou nunca deixa um ""amigo"" ou familiar usar.. Pois como viu, até um PC sem NET pode ter sua segurança comprometida.. Espero que tenha entendido. Ah.. Só para esclarecer, é por isso e muito mais que digo com clareza que o pessoal que estava fazendo declarações ao ADV não sabem o que é protocolo de informação computacional nem mesmo sabem o por que veem cores no munitor...",2
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hFtM9IX1EL,Danubio Silva,2 days ago,1528589471170,"Juliano Carniel. Você está falando sério? Você acredita mesmo que, numa seção ordinária do STF para julgar uma ADI, os advogados que vão fazer uma sustentação oral perante o colegiado do Supremo, sem estar munido das evidências?
As provas não são apresentadas no momento da sustentação oral.
Quanto a tornar os testes públicos. Tanto a convocação, quanto as regras de publicidade dos testes, são determinados pelo TSE.
PS: O advogado que está fazendo a sustentação oral, não está representando nenhum candidato que foi derrotado nas eleições. Ele sequer está denunciando alguma fraude.
 Ele está representado o departamento de peritos técnicos da Polícia Federal.",1
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hHJsxcz6Gc,Rogério Fernandes,2 days ago,1528589471179,(Obs: meu corretor não gosta muito de mim.. Então .eu texto esta muito ruim.. Desculpem...),0
,,,,,,,,UgyngNU7LRckyuA7mpN4AaABAg.8hCiko8vgYW8hMycpM3aPc,Marisa Valentim,3 hours ago,1528751471189,Danubio Silva nada opinar,0
UgxPk7fyiWx22yR4aE94AaABAg,kleber franca,4 days ago,1528416670451,"Vai chegar um tempo em que o sangue desses canalhas vai lavar as ruas das cidades, e então o povo vai se fartar de prazer.",19,true,2,,,,,,
,,,,,,,,UgxPk7fyiWx22yR4aE94AaABAg.8hCikcKnV_c8hD5f_Bkf4Y,E Se For Real ?,3 days ago,1528503070940,kleber franca assassino,0
,,,,,,,,UgxPk7fyiWx22yR4aE94AaABAg.8hCikcKnV_c8hD87Pj2q_d,kleber franca,3 days ago,1528503070949,"E Se For Real ? 
Assassinos são esses canalhas que estão acabando com tudo. Assassinam as crianças nas escolas e creches, assassinam os doentes nos postos de saúde, os aposentados quando vão receber seus salários minguados no fim do mês. Isso é que é assasinato.",1
Ugwqrg0DNaorZKrT_fx4AaABAg,Jose Silva,4 days ago,1528416670459,"Fico abismado com a falta de educação e de ética por falta dos deuses do STF.Um absurdo interromperem o advogado em sua explanação.Até a presidente que cedeu a ele oito minutos ,também o interpelou.Infelizmen
te esses são os ministros indicados pelo executivo através de seus interesses pessoais.Uma lástima.Não termos juízes concursados e de carreira compondo está côrte que caiu no descrédito e na vergonha do povo brasileiro.E para a ironia da indagação de Lewandowisck.a auditoria citada pelo advogado foi autorizada pelo próprio Lewandowisck quando presidiu o TSE em 2017.",11,false,0,,,,,,
UgyetHRZ06GTHoG2S-p4AaABAg,Mauricio Saores da Silva,4 days ago,1528416670466,Eles não deixam mem o advogado falar direito.,0,false,0,,,,,,
UgwXZQBqbwUEQvuKzjR4AaABAg,João Figueiredo,4 days ago,1528416670473,"Galera nos estamos chovendo no molhado. Existe uma ÚNICA maneira de se fazer essa mudança, e Ela provem da  prerrogativa do Senado Federal em seu inciso  X do artigo 52 da Constituição Federal suspender decisão do STF (se assim não houver entendimento de todos por analogia).",0,false,0,,,,,,
Ugzb1nYuzT4V60SNiqx4AaABAg,Kimaster Key,4 days ago,1528416670479,"Deus que me perdoe, mais a vontade é de entrar ali com uma metralhadora e matar tudo..",102,true,20,,,,,,
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCq9iWh8Uc,Angelo Henrique,4 days ago,1528416671347,Kimaster Key tá esperando o quê?😀,5
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCrjR2kJpm,Ademar Arcenio,4 days ago,1528416671353,Criminosos no poder do supremo STF e na presidência PGR.,4
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCt8uO0_Vg,Demiranda Ramalho,4 days ago,1528416671360,Kimaster Key DOIS !,3
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCtawIEftq,Shinnydder Q,4 days ago,1528416671365,Kkkkk,0
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCu1cSwNzh,DURCE GOMES,4 days ago,1528416671372,"Kimaster Key estou com vc,  stf são os maiores bandidos do Brasil  e este g merda acho que é chefe do NARCOTRÁFICO.",4
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCuZgdoTDG,gleison araújo de lima,4 days ago,1528416671377,Somos dois😎,3
,,,,,,,,Ugzb1nYuzT4V60SNiqx4AaABAg.8hCiiS82b6d8hCy_HiHAht,Antonio Duarte,4 days ago,1528416671384,"Kimaster Key 
Matar mesmo sendo bandido é crime., Mas se você estiver com essa vontade toda., Me convida.",4
